,Bootstrap_nr,Current_position,Salary,Actual_hrs,Effort,Policy_influence,Performance_pressure,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,Leadership_quality,Sense_of_community,Contract_duration_2.0,Contract_duration_3.0,Contract_duration_6.0,Leadership_position_2.0,Leadership_position_3.0,Job_satisfaction,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
47,6,Current_position_8.0,0.0074681822197819586,-0.00016383332342933686,-0.0003965839306048506,0.015269778370212499,-0.023419378595831732,-0.0681773727971603,-0.006131490155339382,-0.057218455210215916,0.08444643986471707,0.009167070931010988,0.03370713716674867,0.035221804644244153,0.28582641107981005,1.522891207496314e-06,-0.027432301663832256,-0.02241915407843512,0.2540461083686704,148.0,283.0,2075.3282132747645,0.0,4939.562265199487,0.5861049195715635,0.579855845143203,0.19661624442923276,0.579855845143203,0.20856548809967873,0.14781681893122525,297.04747667244635,964.6188779081219,3.4762616637768247
48,6,Current_position_9.0,0.01492310761192114,-0.00427661569469725,0.00012894343668884222,0.016125279748293874,0.001021528714548134,-0.047777021076577726,-0.004975567079610653,0.04659121460283738,0.1873872597028393,-0.011487925387397926,-0.009230381519407471,0.024138868092455464,0.2685726629067614,-4.9204781412606874e-05,-0.06346179814538427,-0.005852930620570399,0.3188929313394742,148.0,283.0,2075.3282132747645,0.0,4939.562265199487,0.5861049195715635,0.579855845143203,0.19661624442923276,0.579855845143203,0.20856548809967873,0.14781681893122525,297.04747667244635,964.6188779081219,3.4762616637768247
49,7,Current_position_3.0,0.0004766759563557205,-0.009606703072932545,0.0005359451455197037,0.00025608893834150423,0.02050077305672275,-0.00016066393184984256,-5.263440488169041e-05,-0.07074235011831768,-0.023109222995041645,-0.009036453803956483,-0.04389185091863166,0.00024534238493089365,0.020747346100520293,0.0020838553654601672,0.0010645275422513359,-0.00792455617940823,0.09598432276490716,148.0,283.0,1961.412413257902,0.0,4805.955066233486,0.599064685210762,0.5918787449681471,0.21960597855395692,0.5918787449681472,0.23334666158544337,0.1433818912497924,297.4291041431896,965.0005053788652,3.285447928405196
50,7,Current_position_4.0,0.006239997196165237,-0.022257654005838852,-0.0005741351384066377,0.005363190201679371,-0.003341703297062172,-0.008992212706324441,-0.00015049551331740806,-0.12461923509219758,-0.07311104831403117,-0.017333437916273543,-0.05899335444507831,-0.007619130308788762,0.2062372710354793,-0.048516966370283264,0.005833663286607595,-0.01278884031484175,0.21154770918661409,148.0,283.0,1961.412413257902,0.0,4805.955066233486,0.599064685210762,0.5918787449681471,0.21960597855395692,0.5918787449681472,0.23334666158544337,0.1433818912497924,297.4291041431896,965.0005053788652,3.285447928405196
51,7,Current_position_5.0,0.003937449971016805,-0.019349447546233814,0.0023383665084477597,0.006665393320948323,-0.028455442147028824,-0.010098488950323609,-0.00021256487030708656,-0.046137807419196195,-0.036937969936339576,-0.0027110296627987306,-0.05213282145710622,0.003941075608744932,0.20624245703584734,-0.015121153519624998,0.0165297268567553,-0.0077649998226211455,0.3008022412007436,148.0,283.0,1961.412413257902,0.0,4805.955066233486,0.599064685210762,0.5918787449681471,0.21960597855395692,0.5918787449681472,0.23334666158544337,0.1433818912497924,297.4291041431896,965.0005053788652,3.285447928405196
52,7,Current_position_6.0,0.008008473952932011,-0.03351271757003477,-0.0018960265913723316,0.013348886137223825,-0.0021972125991390314,-0.01039088640660514,-0.00016908033384540336,-0.03477618540344465,0.058087702875174944,0.0024818823463164602,-0.0457022858444049,0.0039405895349997186,0.20624554646779084,-0.13025758437541549,0.026332690322530508,-0.004896571700917929,0.40769552214328547,148.0,283.0,1961.412413257902,0.0,4805.955066233486,0.599064685210762,0.5918787449681471,0.21960597855395692,0.5918787449681472,0.23334666158544337,0.1433818912497924,297.4291041431896,965.0005053788652,3.285447928405196
53,7,Current_position_7.0,0.004827200784541966,-0.017903257711718808,0.0012817213856426725,0.005327689060165318,0.01642217716780854,-0.028757315178952955,-0.0002628339239150598,-0.28914640563020777,-0.0006011259595441574,0.0013705105288874227,-0.016657001752800122,-0.0017925945942099978,0.20623506601343528,-0.031001331764238645,0.006607276559659806,-0.0002695713798044908,0.48778803935771803,148.0,283.0,1961.412413257902,0.0,4805.955066233486,0.599064685210762,0.5918787449681471,0.21960597855395692,0.5918787449681472,0.23334666158544337,0.1433818912497924,297.4291041431896,965.0005053788652,3.285447928405196
54,7,Current_position_8.0,0.0024488465085129043,-0.009766008710890806,0.002739455993553757,0.017974200944773578,-0.06441189034416495,-0.018021782523168703,-0.0002644827940147001,-0.1299408240725579,-0.06656954700138447,-0.009982674611580498,0.02474786087815972,0.003940565591598496,0.2062614284438514,0.0020808729645780174,0.02642650205380722,-0.005043155273308767,0.3427122465414408,148.0,283.0,1961.412413257902,0.0,4805.955066233486,0.599064685210762,0.5918787449681471,0.21960597855395692,0.5918787449681472,0.23334666158544337,0.1433818912497924,297.4291041431896,965.0005053788652,3.285447928405196
55,7,Current_position_9.0,0.008811589207478892,-0.0212088124419756,-0.0005456880775427854,0.01365368840935558,0.004001843678634835,-0.020174151241753174,-0.00021479083455962984,0.010803177738447366,0.10344295334555866,-0.005606754007179939,-0.020582738472919054,0.00250670055336798,0.1999307590879383,-0.048516995217728,0.02795773230626232,-0.0027408232056811165,0.47098338671379963,148.0,283.0,1961.412413257902,0.0,4805.955066233486,0.599064685210762,0.5918787449681471,0.21960597855395692,0.5918787449681472,0.23334666158544337,0.1433818912497924,297.4291041431896,965.0005053788652,3.285447928405196
56,8,Current_position_3.0,-0.0021656376803073866,0.00044622053527766924,-0.00172243322516295,-0.002409653540554702,0.0074314347785171845,0.0022623574263785874,-0.008565585131007483,-0.00985647338930213,0.10102283532943773,0.0060864698424167845,0.035252457374247106,0.01544708596315138,0.005093287890208259,0.00039422418735206294,-0.004466014917166586,-0.009256352384080195,0.014408525116639563,148.0,283.0,1848.9534748601009,0.0,4758.52594859274,0.6199433330522999,0.6114440701102197,0.2570180529810283,0.6114440701102197,0.27327002198514094,0.13886481816914892,297.8058510054938,965.3772522411693,3.0970744972531
57,8,Current_position_4.0,-0.008303404620996204,0.0007535165128107083,-0.0004371026959253445,-0.006917736367495189,0.01551807182272888,0.007366450798607331,-0.03281561916057321,-0.02871661917593283,0.0478767383983253,-0.021757425468167658,-0.022011040992216808,-0.04251047115635628,0.2545090483949067,-0.007915946329425433,-0.004832617748034156,-0.01523245782496926,0.1681490466046414,148.0,283.0,1848.9534748601009,0.0,4758.52594859274,0.6199433330522999,0.6114440701102197,0.2570180529810283,0.6114440701102197,0.27327002198514094,0.13886481816914892,297.8058510054938,965.3772522411693,3.0970744972531
58,8,Current_position_5.0,-0.0010840570865057932,0.0015519553735306858,-0.0017617454681114436,-0.01281760774970358,-0.006877181056269271,0.006834215313267404,-0.034810524509097905,-0.042016865049922594,0.06778322712522353,0.0060547619480680066,0.04530874031460923,0.0361978357868479,0.25450831371348365,-0.001732322864461873,-0.01433065123243701,-0.021799711711630337,0.39143705508773746,148.0,283.0,1848.9534748601009,0.0,4758.52594859274,0.6199433330522999,0.6114440701102197,0.2570180529810283,0.6114440701102197,0.27327002198514094,0.13886481816914892,297.8058510054938,965.3772522411693,3.0970744972531
59,8,Current_position_6.0,-0.008815906615385654,0.0029403044015663105,0.0012600976617627917,-0.015158018714500097,-0.007639114040261614,0.0080915811556626,-0.03835069423069191,0.06268471063017092,0.1251169280105918,0.01899253225899152,-0.0035609611632435216,0.04100629508561903,0.2545058158515098,-0.022547596486232117,-0.032119591190898834,-0.012514229257771644,0.27549105550866826,148.0,283.0,1848.9534748601009,0.0,4758.52594859274,0.6199433330522999,0.6114440701102197,0.2570180529810283,0.6114440701102197,0.27327002198514094,0.13886481816914892,297.8058510054938,965.3772522411693,3.0970744972531
60,8,Current_position_7.0,-0.00568260427561366,0.0016332392785076543,-0.0009678858546894591,-0.005842502145507172,0.014458286086064965,0.01558022461211375,-0.04670774628830836,-0.2942251543550582,0.08017880026124237,0.007767262022847763,0.03916958995729299,-0.01033150884362556,0.2545102849205182,-0.00321774884232979,-0.010738081429201869,-5.8954931999869734e-05,0.5050475411004365,148.0,283.0,1848.9534748601009,0.0,4758.52594859274,0.6199433330522999,0.6114440701102197,0.2570180529810283,0.6114440701102197,0.27327002198514094,0.13886481816914892,297.8058510054938,965.3772522411693,3.0970744972531
61,8,Current_position_8.0,-0.003032106285714921,0.00018617267210709057,-0.003078849596473766,-0.015597964223271423,-0.01673915434622819,0.010845981302270392,-0.04644016042995609,-0.18346248467078907,-0.022034134763084908,-0.008000453728757503,0.02075033731985736,0.041005906758823596,0.2545050354539327,-0.0010092805656111284,-0.030583846181421164,-0.011274886241716665,0.18423184366236,148.0,283.0,1848.9534748601009,0.0,4758.52594859274,0.6199433330522999,0.6114440701102197,0.2570180529810283,0.6114440701102197,0.27327002198514094,0.13886481816914892,297.8058510054938,965.3772522411693,3.0970744972531
62,8,Current_position_9.0,-0.011078266543057326,0.002314479843755641,0.0008087107057420619,-0.020863527438288582,-0.002177773005935989,0.009345746855789995,-0.03774739983565918,0.06454492946232042,0.19496052739341058,0.01025111948489565,0.008236562641660169,0.03505630378959675,0.24123872449052577,-0.00662321984305508,-0.04912364114929225,-0.003218506232437336,0.48798503234822904,148.0,283.0,1848.9534748601009,0.0,4758.52594859274,0.6199433330522999,0.6114440701102197,0.2570180529810283,0.6114440701102197,0.27327002198514094,0.13886481816914892,297.8058510054938,965.3772522411693,3.0970744972531
63,9,Current_position_3.0,0.0011248290908882784,0.0027172331837174925,0.06216989898494715,0.0054584391131146815,-0.0024555351995965077,0.0001195518923785881,-0.010685302182064187,0.015039121947509813,0.049092755084484206,0.0045684884970874275,0.02199982697192572,0.006588754403045583,0.008956041223255383,0.002173901818103503,-0.010301769656605628,-0.014387773045967023,0.026506694094727973,148.0,283.0,2759.4857130737696,0.0,5034.216154759542,0.450354261306822,0.45185394741843865,-0.048144141085012526,0.45185394741843865,-0.05101178412276605,0.1720639305694103,294.7554917484966,962.3268929841722,4.622254125751708
64,9,Current_position_4.0,0.003938468374485891,0.015200493206211432,0.005578934358890774,0.05751077238533922,-0.004718576811063201,-0.0030236039812227503,-0.02314511896350197,0.008284197785123078,-0.01024761386511598,-0.008596943390696193,0.006791377987819751,-0.01556413972615779,0.2179703686101207,-0.057284163768906035,-0.03233801883702491,-0.019602027612438674,0.19080668619821253,148.0,283.0,2759.4857130737696,0.0,5034.216154759542,0.450354261306822,0.45185394741843865,-0.048144141085012526,0.45185394741843865,-0.05101178412276605,0.1720639305694103,294.7554917484966,962.3268929841722,4.622254125751708
65,9,Current_position_5.0,0.0008236421527966339,0.014874935366602714,0.0077909598062646974,0.10962370969969507,-0.003250301014237994,-0.004737393856493545,-0.03749542121245806,-0.005978208079983475,-0.017360871679343394,0.0027267613803144404,0.032906232130594675,0.014904318800425545,0.21796979880366887,-0.01000073373923737,-0.047105754346912554,-0.01861233634484515,0.045716768797663926,148.0,283.0,2759.4857130737696,0.0,5034.216154759542,0.450354261306822,0.45185394741843865,-0.048144141085012526,0.45185394741843865,-0.05101178412276605,0.1720639305694103,294.7554917484966,962.3268929841722,4.622254125751708
66,9,Current_position_6.0,0.006753298845952634,0.022681344500498565,-0.032974050310589545,0.12147139187511478,-0.0014444095890092548,-0.004528571152338458,-0.02978025723129674,-0.0783687415100014,0.038512864786212436,-0.0007825764892223861,-0.02014719058205997,0.017136030253002546,0.21796959538728336,-0.10217999460938319,-0.08199532958959084,-0.008735348565080863,0.2148701372718798,148.0,283.0,2759.4857130737696,0.0,5034.216154759542,0.450354261306822,0.45185394741843865,-0.048144141085012526,0.45185394741843865,-0.05101178412276605,0.1720639305694103,294.7554917484966,962.3268929841722,4.622254125751708
67,9,Current_position_7.0,0.007833147927031924,0.010840932246277413,0.0317821754989134,0.027619803311130408,0.0009868392694666653,-0.016838214924866864,-0.0486200335216184,-0.22558384200942633,0.0680713736909402,0.014158575490878605,0.05026274061575849,-0.00910361399389293,0.2179702144110578,-0.020036856378593267,-0.022022379554227398,-0.0016519347789971013,0.45245318998574163,148.0,283.0,2759.4857130737696,0.0,5034.216154759542,0.450354261306822,0.45185394741843865,-0.048144141085012526,0.45185394741843865,-0.05101178412276605,0.1720639305694103,294.7554917484966,962.3268929841722,4.622254125751708
68,9,Current_position_8.0,0.0016981773112611364,0.003646727569355496,0.052292259686854914,0.14974139381880971,-0.010025135345434245,-0.011042528608582734,-0.05192902860528301,-0.009320870447929968,0.029559950876452558,-0.0074563212288066725,0.04133381961668357,0.017135670428841884,0.2179689810879931,0.002173873357889831,-0.06273925385792446,-0.0049974231436050644,-0.013664212278922455,148.0,283.0,2759.4857130737696,0.0,5034.216154759542,0.450354261306822,0.45185394741843865,-0.048144141085012526,0.45185394741843865,-0.05101178412276605,0.1720639305694103,294.7554917484966,962.3268929841722,4.622254125751708
69,9,Current_position_9.0,0.007337033114960573,0.01956187029388869,-0.02609196323333832,0.15611214332188486,-0.003949467573792103,-0.0074002775611765785,-0.03877848670392197,0.029920630504831024,0.20567629386413827,0.006155027388245612,0.02872201725727133,0.013103260481482033,0.19591193865043383,-0.04623093919799652,-0.10065559406617947,-0.00425997324542958,0.43937998679821516,148.0,283.0,2759.4857130737696,0.0,5034.216154759542,0.450354261306822,0.45185394741843865,-0.048144141085012526,0.45185394741843865,-0.05101178412276605,0.1720639305694103,294.7554917484966,962.3268929841722,4.622254125751708
70,10,Current_position_3.0,-0.001332298226493552,0.017549194292021317,0.04969171316554606,0.00042053463131390845,0.0005791166421017145,0.0017734254934107902,-0.02137261790910968,-0.03311543526829574,0.08718767491426709,0.0030454297487420715,0.013532397420942975,-0.00013126282451867563,0.04408934791592118,0.0007519974950304424,0.0018102435611752677,0.015556427781176347,-0.16692046980485797,148.0,283.0,2911.763704230458,0.0,5070.349598742098,0.42269440590746665,0.4257272309284479,-0.09810265977871113,0.42572723092844783,-0.10390191302829004,0.17700945583242436,294.2453477245211,961.8167489601966,4.877326137739461
71,10,Current_position_4.0,-0.005183171481848812,0.04262923578342573,0.006168416972165017,0.00968952631834832,-0.001049984370107133,0.016719599104451133,-0.044535188134836444,-0.031791616105468136,0.04803281820677811,-0.002776233441575641,-0.0021111110374365046,-0.012628909794850818,0.27256928314544965,-0.044613716475059156,0.010703570427863525,0.013316982833960043,0.08799344024798071,148.0,283.0,2911.763704230458,0.0,5070.349598742098,0.42269440590746665,0.4257272309284479,-0.09810265977871113,0.42572723092844783,-0.10390191302829004,0.17700945583242436,294.2453477245211,961.8167489601966,4.877326137739461
72,10,Current_position_5.0,-0.001632849826202895,0.03767442957555845,0.038249423692224546,0.010389063244133205,0.0009512184998285391,0.030535418412870476,-0.06786731575964575,-0.04249028372500448,0.12581750610370937,0.01349739874835891,0.015830352540139585,0.004821085040509381,0.27256939689981646,-0.012006183040006129,0.021731162465050705,0.017054491411048662,0.08202404021373234,148.0,283.0,2911.763704230458,0.0,5070.349598742098,0.42269440590746665,0.4257272309284479,-0.09810265977871113,0.42572723092844783,-0.10390191302829004,0.17700945583242436,294.2453477245211,961.8167489601966,4.877326137739461
73,10,Current_position_6.0,-0.004588778807851966,0.06668731216823295,-0.009199342521447728,0.015051964025796023,-0.005181680902328669,0.015334507026134982,-0.06313289276017092,-0.049566747176692225,0.13887195400500374,0.0003900429416074786,-0.021127200499482593,0.00831059122918365,0.27257039909397174,-0.08800626074745588,0.026046198096942613,0.011970326823363749,0.2432849808146524,148.0,283.0,2911.763704230458,0.0,5070.349598742098,0.42269440590746665,0.4257272309284479,-0.09810265977871113,0.42572723092844783,-0.10390191302829004,0.17700945583242436,294.2453477245211,961.8167489601966,4.877326137739461
